county,precinct,office,district,party,candidate,votes,election_day
Horry,DAISY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,DEERFIELD,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,13,13
Horry,DOGBLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Horry,DOGWOOD,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Horry,DUNES #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,20,20
Horry,DUNES #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Horry,DUNES #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,20,20
Horry,EAST CONWAY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Horry,EAST LORIS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,16,16
Horry,EBENEZER,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,19,19
Horry,EMERALD FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Horry,EMERALD FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,22,22
Horry,EMERALD FOREST #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,21,21
Horry,ENTERPRISE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,24,24
Horry,FORESTBROOK,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,37,37
Horry,FOUR MILE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,GALLIVANTS FERRY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,GARDEN CITY #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,GARDEN CITY #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,GARDEN CITY #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,15,15
Horry,GARDEN CITY #4,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,GLENNS BAY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Horry,GREEN SEA,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,HICKORY GROVE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Horry,HICKORY HILL,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Horry,HOMEWOOD,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,15,15
Horry,HORRY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Horry,INLAND,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,JACKSON BLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,JAMESTOWN,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,21,21
Horry,JERIGANS CROSSROADS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Horry,JET PORT #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,JET PORT #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,38,38
Horry,JORDANVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,JOYNER SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,JUNIPER BAY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Horry,LAKE PARK #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,15,15
Horry,LEON,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Horry,LITTLE RIVER #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,17,17
Horry,LITTLE RIVER #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,19,19
Horry,LITTLE RIVER #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,LIVE OAK,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,MAPLE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,MARLOWE #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,METHODIST-MILL SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,MT. OLIVE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,MT. VERNON,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,MYRTLE TRACE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,15,15
Horry,MYRTLEWOOD #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,MYRTLEWOOD #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Horry,MYRTLEWOOD #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Horry,NIXONS XROADS #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,NIXONS XROADS #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,29,29
Horry,NORTH CONWAY #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Horry,NORTH CONWAY #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,OCEAN DRIVE #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,16,16
Horry,OCEAN DRIVE #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,25,25
Horry,OCEAN FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,OCEAN FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,OCEAN FOREST #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Horry,PALMETTO BAYS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,24,24
Horry,PAWLEYS SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,PLEASANT VIEW,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,POPLAR HILL,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,PORT HARRELSON,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,RACEPATH #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,17,17
Horry,RACEPATH #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,17,17
Horry,RED BLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,RED HILL #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Horry,RED HILL #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,25,25
Horry,SALEM,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,SEA OATS #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Horry,SEA OATS #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Horry,SEA WINDS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,25,25
Horry,SHELL,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,SOCASTEE #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,16,16
Horry,SOCASTEE #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Horry,SOCASTEE #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,20,20
Horry,SOCASTEE #4,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,21,21
Horry,SPRING BRANCH,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,SURFSIDE #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,13,13
Horry,SURFSIDE #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,SURFSIDE #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,SURFSIDE #4,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,SWEET HOME,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,TAYLORSVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,TILLY SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,TODDVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Horry,WAMPEE,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,21,21
Horry,WEST CONWAY,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Horry,WEST LORIS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Horry,WHITE OAK,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,WILD WING,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,20,20
Horry,WINDY HILL #1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Horry,WINDY HILL #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,26,26
Horry,BURGESS #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,30,30
Horry,MARLOWE #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,27,27
Horry,BURGESS #4,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Horry,MARLOWE #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Horry,BROOKSVILLE #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Horry,CAROLINA BAYS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Horry,NIXONS XROADS #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,37,37
Horry,RIVER OAKS,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Horry,LAKE PARK #2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Horry,LAKE PARK #3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Horry,Absentee,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,88,88
Horry,Emergency,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,Failsafe,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Horry,Provisional,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Horry,ADRIAN,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Horry,ALLSBROOK,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Horry,ATLANTIC BEACH,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,3,3
Horry,AYNOR,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,BAYBORO-GURLEY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Horry,BROOKSVILLE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,32,32
Horry,BROWNWAY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,BURGESS #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,19,19
Horry,BURGESS #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,45,45
Horry,CAROLINA FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,25,25
Horry,CAROLINA FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Horry,CEDAR GROVE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,CHERRY GROVE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,CHERRY GROVE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,25,25
Horry,COASTAL CAROLINA,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Horry,COASTAL LANE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Horry,COASTAL LANE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Horry,COOL SPRINGS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Horry,CRESENT,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Horry,DAISY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,DEERFIELD,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,24,24
Horry,DOGBLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Horry,DOGWOOD,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Horry,DUNES #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Horry,DUNES #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,16,16
Horry,DUNES #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,EAST CONWAY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,EAST LORIS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Horry,EBENEZER,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,25,25
Horry,EMERALD FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Horry,EMERALD FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,38,38
Horry,EMERALD FOREST #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,18,18
Horry,ENTERPRISE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,49,49
Horry,FORESTBROOK,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,33,33
Horry,FOUR MILE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Horry,GALLIVANTS FERRY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,GARDEN CITY #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,GARDEN CITY #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,GARDEN CITY #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,GARDEN CITY #4,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,23,23
Horry,GLENNS BAY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,GREEN SEA,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,HICKORY GROVE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Horry,HICKORY HILL,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Horry,HOMEWOOD,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,16,16
Horry,HORRY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Horry,INLAND,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Horry,JACKSON BLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,JAMESTOWN,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,34,34
Horry,JERIGANS CROSSROADS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,JET PORT #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,25,25
Horry,JET PORT #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,59,59
Horry,JORDANVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,JOYNER SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Horry,JUNIPER BAY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,LAKE PARK #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Horry,LEON,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Horry,LITTLE RIVER #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Horry,LITTLE RIVER #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,27,27
Horry,LITTLE RIVER #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,12,12
Horry,LIVE OAK,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Horry,MAPLE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Horry,MARLOWE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,METHODIST-MILL SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,3,3
Horry,MT. OLIVE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,MT. VERNON,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Horry,MYRTLE TRACE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,18,18
Horry,MYRTLEWOOD #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Horry,MYRTLEWOOD #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,18,18
Horry,MYRTLEWOOD #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,19,19
Horry,NIXONS XROADS #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,NIXONS XROADS #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,24,24
Horry,NORTH CONWAY #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,23,23
Horry,NORTH CONWAY #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Horry,OCEAN DRIVE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,19,19
Horry,OCEAN DRIVE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,35,35
Horry,OCEAN FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,OCEAN FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,OCEAN FOREST #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Horry,PALMETTO BAYS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,27,27
Horry,PAWLEYS SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,PLEASANT VIEW,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,POPLAR HILL,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,PORT HARRELSON,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,28,28
Horry,RACEPATH #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,RACEPATH #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,32,32
Horry,RED BLUFF,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,RED HILL #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,RED HILL #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,27,27
Horry,SALEM,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Horry,SEA OATS #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,SEA OATS #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Horry,SEA WINDS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,36,36
Horry,SHELL,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Horry,SOCASTEE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,19,19
Horry,SOCASTEE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Horry,SOCASTEE #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Horry,SOCASTEE #4,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,27,27
Horry,SPRING BRANCH,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Horry,SURFSIDE #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,21,21
Horry,SURFSIDE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,12,12
Horry,SURFSIDE #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,24,24
Horry,SURFSIDE #4,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,16,16
Horry,SWEET HOME,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Horry,TAYLORSVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Horry,TILLY SWAMP,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Horry,TODDVILLE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,12,12
Horry,WAMPEE,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,20,20
Horry,WEST CONWAY,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,WEST LORIS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,WHITE OAK,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,3,3
Horry,WILD WING,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Horry,WINDY HILL #1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Horry,WINDY HILL #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,20,20
Horry,BURGESS #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,35,35
Horry,MARLOWE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,43,43
Horry,BURGESS #4,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Horry,MARLOWE #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,18,18
Horry,BROOKSVILLE #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,12,12
Horry,CAROLINA BAYS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,23,23
Horry,NIXONS XROADS #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,16,16
Horry,RIVER OAKS,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,16,16
Horry,LAKE PARK #2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Horry,LAKE PARK #3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Horry,Absentee,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,120,120
Horry,Emergency,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,Failsafe,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Horry,Provisional,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Horry,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Horry,ADRIAN,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,18,18
Horry,ALLSBROOK,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,2,2
Horry,ATLANTIC BEACH,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,4,4
Horry,AYNOR,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,11,11
Horry,BAYBORO-GURLEY,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,21,21
Horry,BROOKSVILLE #1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,41,41
Horry,BROWNWAY,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,11,11
Horry,BURGESS #1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,24,24
Horry,BURGESS #2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,43,43
Horry,CAROLINA FOREST #1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,26,26
Horry,CAROLINA FOREST #2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,13,13
Horry,CEDAR GROVE,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,4,4
Horry,CHERRY GROVE #1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,17,17
Horry,CHERRY GROVE #2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,20,20
Horry,COASTAL CAROLINA,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,20,20
Horry,COASTAL LANE #1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,9,9
