county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Horry,BURGESS #5,Soil and Water District Commission,,NON,Write-In,5,4,1,0,0,0,0
Horry,Failsafe,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Horry,Provisional,Soil and Water District Commission,,NON,Write-In,1,0,0,0,1,0,0
Horry,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Horry,EAST LORIS,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,46,31,15,0,0,0,0
Horry,EBENEZER,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,351,243,85,23,0,0,0
Horry,LEON,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,134,80,48,6,0,0,0
Horry,SWEET HOME,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,179,108,68,3,0,0,0
Horry,Failsafe,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,0,0,0,0,0,0,0
Horry,Provisional,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Buck Creek Watershed Conservation District,,NON,Lyles Bellamy,0,0,0,0,0,0,0
Horry,EAST LORIS,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,46,26,19,1,0,0,0
Horry,EBENEZER,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,316,213,82,21,0,0,0
Horry,LEON,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,92,55,31,6,0,0,0
Horry,SWEET HOME,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,190,107,74,9,0,0,0
Horry,Failsafe,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,0,0,0,0,0,0,0
Horry,Provisional,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Buck Creek Watershed Conservation District,,NON,Sammy Holmes,0,0,0,0,0,0,0
Horry,EAST LORIS,Buck Creek Watershed Conservation District,,NON,Alan L Little,36,26,9,1,0,0,0
Horry,EBENEZER,Buck Creek Watershed Conservation District,,NON,Alan L Little,336,223,90,23,0,0,0
Horry,LEON,Buck Creek Watershed Conservation District,,NON,Alan L Little,119,66,47,6,0,0,0
Horry,SWEET HOME,Buck Creek Watershed Conservation District,,NON,Alan L Little,146,89,51,6,0,0,0
Horry,Failsafe,Buck Creek Watershed Conservation District,,NON,Alan L Little,0,0,0,0,0,0,0
Horry,Provisional,Buck Creek Watershed Conservation District,,NON,Alan L Little,1,0,0,0,1,0,0
Horry,Failsafe Provisional,Buck Creek Watershed Conservation District,,NON,Alan L Little,0,0,0,0,0,0,0
Horry,EAST LORIS,Buck Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,EBENEZER,Buck Creek Watershed Conservation District,,NON,Write-In,1,0,1,0,0,0,0
Horry,LEON,Buck Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,SWEET HOME,Buck Creek Watershed Conservation District,,NON,Write-In,6,6,0,0,0,0,0
Horry,Failsafe,Buck Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Buck Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Buck Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,EAST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,116,55,55,6,0,0,0
Horry,FOUR MILE,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,268,162,100,6,0,0,0
Horry,JAMESTOWN,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,187,109,70,8,0,0,0
Horry,JUNIPER BAY,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,169,83,82,4,0,0,0
Horry,NORTH CONWAY #1,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,474,278,172,24,0,0,0
Horry,NORTH CONWAY #2,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,353,158,189,6,0,0,0
Horry,RACEPATH #1,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,212,117,86,9,0,0,0
Horry,RACEPATH #2,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,168,92,68,8,0,0,0
Horry,WEST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,147,89,55,3,0,0,0
Horry,Failsafe,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,4,0,0,0,0,0,4
Horry,Provisional,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,2,0,0,0,2,0,0
Horry,Failsafe Provisional,Crabtree Swamp Watershed Conservation District,,NON,Edsol Edge,0,0,0,0,0,0,0
Horry,EAST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,120,62,53,5,0,0,0
Horry,FOUR MILE,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,257,145,107,5,0,0,0
Horry,JAMESTOWN,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,235,139,89,7,0,0,0
Horry,JUNIPER BAY,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,209,89,115,5,0,0,0
Horry,NORTH CONWAY #1,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,554,319,213,22,0,0,0
Horry,NORTH CONWAY #2,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,361,173,183,5,0,0,0
Horry,RACEPATH #1,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,281,158,113,10,0,0,0
Horry,RACEPATH #2,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,216,129,79,8,0,0,0
Horry,WEST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,122,68,50,4,0,0,0
Horry,Failsafe,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,2,0,0,0,0,0,2
Horry,Provisional,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,3,0,0,0,3,0,0
Horry,Failsafe Provisional,Crabtree Swamp Watershed Conservation District,,NON,Jimmy Hammond,0,0,0,0,0,0,0
Horry,EAST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,110,55,50,5,0,0,0
Horry,FOUR MILE,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,204,117,81,6,0,0,0
Horry,JAMESTOWN,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,210,113,88,9,0,0,0
Horry,JUNIPER BAY,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,168,70,92,6,0,0,0
Horry,NORTH CONWAY #1,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,494,287,181,26,0,0,0
Horry,NORTH CONWAY #2,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,331,150,176,5,0,0,0
Horry,RACEPATH #1,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,256,144,103,9,0,0,0
Horry,RACEPATH #2,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,187,105,73,9,0,0,0
Horry,WEST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,126,71,51,4,0,0,0
Horry,Failsafe,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,7,0,0,0,0,0,7
Horry,Provisional,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,2,0,0,0,2,0,0
Horry,Failsafe Provisional,Crabtree Swamp Watershed Conservation District,,NON,Lynn Jenkins Hammond,0,0,0,0,0,0,0
Horry,EAST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Write-In,1,0,1,0,0,0,0
Horry,FOUR MILE,Crabtree Swamp Watershed Conservation District,,NON,Write-In,4,3,1,0,0,0,0
Horry,JAMESTOWN,Crabtree Swamp Watershed Conservation District,,NON,Write-In,2,2,0,0,0,0,0
Horry,JUNIPER BAY,Crabtree Swamp Watershed Conservation District,,NON,Write-In,2,1,1,0,0,0,0
Horry,NORTH CONWAY #1,Crabtree Swamp Watershed Conservation District,,NON,Write-In,4,1,3,0,0,0,0
Horry,NORTH CONWAY #2,Crabtree Swamp Watershed Conservation District,,NON,Write-In,7,2,5,0,0,0,0
Horry,RACEPATH #1,Crabtree Swamp Watershed Conservation District,,NON,Write-In,8,3,3,2,0,0,0
Horry,RACEPATH #2,Crabtree Swamp Watershed Conservation District,,NON,Write-In,7,3,1,3,0,0,0
Horry,WEST CONWAY,Crabtree Swamp Watershed Conservation District,,NON,Write-In,5,3,2,0,0,0,0
Horry,Failsafe,Crabtree Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Crabtree Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Crabtree Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,MT. OLIVE,Gapway Swamp Watershed Conservation District,,NON,Hoyt Graham Jr,91,27,62,2,0,0,0
Horry,Failsafe,Gapway Swamp Watershed Conservation District,,NON,Hoyt Graham Jr,0,0,0,0,0,0,0
Horry,Provisional,Gapway Swamp Watershed Conservation District,,NON,Hoyt Graham Jr,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Gapway Swamp Watershed Conservation District,,NON,Hoyt Graham Jr,0,0,0,0,0,0,0
Horry,MT. OLIVE,Gapway Swamp Watershed Conservation District,,NON,Allison Hutchinson,108,38,67,3,0,0,0
Horry,Failsafe,Gapway Swamp Watershed Conservation District,,NON,Allison Hutchinson,0,0,0,0,0,0,0
Horry,Provisional,Gapway Swamp Watershed Conservation District,,NON,Allison Hutchinson,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Gapway Swamp Watershed Conservation District,,NON,Allison Hutchinson,0,0,0,0,0,0,0
Horry,MT. OLIVE,Gapway Swamp Watershed Conservation District,,NON,Allen Thompson,114,39,70,5,0,0,0
Horry,Failsafe,Gapway Swamp Watershed Conservation District,,NON,Allen Thompson,0,0,0,0,0,0,0
Horry,Provisional,Gapway Swamp Watershed Conservation District,,NON,Allen Thompson,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Gapway Swamp Watershed Conservation District,,NON,Allen Thompson,0,0,0,0,0,0,0
Horry,MT. OLIVE,Gapway Swamp Watershed Conservation District,,NON,Write-In,3,3,0,0,0,0,0
Horry,Failsafe,Gapway Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Gapway Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Gapway Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,DAISY,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,379,198,172,9,0,0,0
Horry,EAST LORIS,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,217,142,72,3,0,0,0
Horry,EBENEZER,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,184,117,60,7,0,0,0
Horry,LEON,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,98,64,31,3,0,0,0
Horry,MT. VERNON,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,244,99,138,7,0,0,0
Horry,RED BLUFF,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,22,14,8,0,0,0,0
Horry,SHELL,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,118,54,61,3,0,0,0
Horry,SWEET HOME,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,54,32,21,1,0,0,0
Horry,Failsafe,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,0,0,0,0,0,0,0
Horry,Provisional,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,2,0,0,0,2,0,0
Horry,Failsafe Provisional,Simpson Creek Watershed Conservation District,,NON,Charles Cooke Sr,0,0,0,0,0,0,0
Horry,DAISY,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,340,180,153,7,0,0,0
Horry,EAST LORIS,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,189,119,64,6,0,0,0
Horry,EBENEZER,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,166,111,48,7,0,0,0
Horry,LEON,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,72,44,23,5,0,0,0
Horry,MT. VERNON,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,170,68,96,6,0,0,0
Horry,RED BLUFF,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,16,8,8,0,0,0,0
Horry,SHELL,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,85,31,53,1,0,0,0
Horry,SWEET HOME,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,45,23,21,1,0,0,0
Horry,Failsafe,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,0,0,0,0,0,0,0
Horry,Provisional,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,1,0,0,0,1,0,0
Horry,Failsafe Provisional,Simpson Creek Watershed Conservation District,,NON,Gerrel McDowell,0,0,0,0,0,0,0
Horry,DAISY,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,300,156,136,8,0,0,0
Horry,EAST LORIS,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,156,93,59,4,0,0,0
Horry,EBENEZER,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,158,102,50,6,0,0,0
Horry,LEON,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,81,46,32,3,0,0,0
Horry,MT. VERNON,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,187,69,111,7,0,0,0
Horry,RED BLUFF,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,14,7,7,0,0,0,0
Horry,SHELL,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,93,36,56,1,0,0,0
Horry,SWEET HOME,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,47,20,25,2,0,0,0
Horry,Failsafe,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,0,0,0,0,0,0,0
Horry,Provisional,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,2,0,0,0,2,0,0
Horry,Failsafe Provisional,Simpson Creek Watershed Conservation District,,NON,Jefferson Todd,0,0,0,0,0,0,0
Horry,DAISY,Simpson Creek Watershed Conservation District,,NON,Write-In,7,6,1,0,0,0,0
Horry,EAST LORIS,Simpson Creek Watershed Conservation District,,NON,Write-In,2,0,2,0,0,0,0
Horry,EBENEZER,Simpson Creek Watershed Conservation District,,NON,Write-In,2,1,1,0,0,0,0
Horry,LEON,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,MT. VERNON,Simpson Creek Watershed Conservation District,,NON,Write-In,3,0,1,2,0,0,0
Horry,RED BLUFF,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,SHELL,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,SWEET HOME,Simpson Creek Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Horry,Failsafe,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Simpson Creek Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,MT. VERNON,Todd Swamp Watershed Conservation District,,NON,Savannah Gasque,4,3,1,0,0,0,0
Horry,RED BLUFF,Todd Swamp Watershed Conservation District,,NON,Savannah Gasque,120,41,77,2,0,0,0
Horry,Failsafe,Todd Swamp Watershed Conservation District,,NON,Savannah Gasque,0,0,0,0,0,0,0
Horry,Provisional,Todd Swamp Watershed Conservation District,,NON,Savannah Gasque,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Todd Swamp Watershed Conservation District,,NON,Savannah Gasque,0,0,0,0,0,0,0
Horry,MT. VERNON,Todd Swamp Watershed Conservation District,,NON,Kimberly Watts,8,1,7,0,0,0,0
Horry,RED BLUFF,Todd Swamp Watershed Conservation District,,NON,Kimberly Watts,110,37,71,2,0,0,0
Horry,Failsafe,Todd Swamp Watershed Conservation District,,NON,Kimberly Watts,0,0,0,0,0,0,0
Horry,Provisional,Todd Swamp Watershed Conservation District,,NON,Kimberly Watts,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Todd Swamp Watershed Conservation District,,NON,Kimberly Watts,0,0,0,0,0,0,0
Horry,MT. VERNON,Todd Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,RED BLUFF,Todd Swamp Watershed Conservation District,,NON,Write-In,1,1,0,0,0,0,0
Horry,Failsafe,Todd Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Todd Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Todd Swamp Watershed Conservation District,,NON,Write-In,0,0,0,0,0,0,0
Horry,ADRIAN,Amendment 1,,NON,"Yes, In Favor of the Question",1210,640,538,32,0,0,0
Horry,ALLSBROOK,Amendment 1,,NON,"Yes, In Favor of the Question",508,236,266,6,0,0,0
Horry,ATLANTIC BEACH,Amendment 1,,NON,"Yes, In Favor of the Question",56,21,30,5,0,0,0
Horry,AYNOR,Amendment 1,,NON,"Yes, In Favor of the Question",1542,1111,404,27,0,0,0
Horry,BAYBORO-GURLEY,Amendment 1,,NON,"Yes, In Favor of the Question",799,425,350,24,0,0,0
Horry,BROOKSVILLE #1,Amendment 1,,NON,"Yes, In Favor of the Question",3134,2413,595,126,0,0,0
Horry,BROWNWAY,Amendment 1,,NON,"Yes, In Favor of the Question",1283,662,599,22,0,0,0
Horry,BURGESS #1,Amendment 1,,NON,"Yes, In Favor of the Question",1544,954,479,111,0,0,0
Horry,BURGESS #2,Amendment 1,,NON,"Yes, In Favor of the Question",1837,1139,594,104,0,0,0
Horry,CAROLINA FOREST #1,Amendment 1,,NON,"Yes, In Favor of the Question",1809,1039,730,40,0,0,0
Horry,CAROLINA FOREST #2,Amendment 1,,NON,"Yes, In Favor of the Question",1130,680,402,48,0,0,0
Horry,CEDAR GROVE,Amendment 1,,NON,"Yes, In Favor of the Question",1000,501,489,10,0,0,0
Horry,CHERRY GROVE #1,Amendment 1,,NON,"Yes, In Favor of the Question",2030,1224,731,75,0,0,0
Horry,CHERRY GROVE #2,Amendment 1,,NON,"Yes, In Favor of the Question",1075,629,406,40,0,0,0
Horry,COASTAL CAROLINA,Amendment 1,,NON,"Yes, In Favor of the Question",638,295,319,24,0,0,0
Horry,COASTAL LANE #1,Amendment 1,,NON,"Yes, In Favor of the Question",342,170,161,11,0,0,0
Horry,COASTAL LANE #2,Amendment 1,,NON,"Yes, In Favor of the Question",444,179,255,10,0,0,0
Horry,COOL SPRINGS,Amendment 1,,NON,"Yes, In Favor of the Question",371,209,160,2,0,0,0
Horry,CRESENT,Amendment 1,,NON,"Yes, In Favor of the Question",1095,636,418,41,0,0,0
Horry,DAISY,Amendment 1,,NON,"Yes, In Favor of the Question",905,477,403,25,0,0,0
Horry,DEERFIELD,Amendment 1,,NON,"Yes, In Favor of the Question",2600,1554,937,109,0,0,0
Horry,DOG BLUFF,Amendment 1,,NON,"Yes, In Favor of the Question",799,491,299,9,0,0,0
Horry,DOGWOOD,Amendment 1,,NON,"Yes, In Favor of the Question",1200,689,475,36,0,0,0
Horry,DUNES #1,Amendment 1,,NON,"Yes, In Favor of the Question",2830,1826,831,173,0,0,0
Horry,DUNES #2,Amendment 1,,NON,"Yes, In Favor of the Question",1512,850,577,85,0,0,0
Horry,DUNES #3,Amendment 1,,NON,"Yes, In Favor of the Question",677,273,368,36,0,0,0
Horry,EAST CONWAY,Amendment 1,,NON,"Yes, In Favor of the Question",1112,662,419,31,0,0,0
Horry,EAST LORIS,Amendment 1,,NON,"Yes, In Favor of the Question",1696,1174,475,47,0,0,0
Horry,EBENEZER,Amendment 1,,NON,"Yes, In Favor of the Question",1909,1354,466,89,0,0,0
Horry,EMERALD FOREST #1,Amendment 1,,NON,"Yes, In Favor of the Question",1411,824,557,30,0,0,0
Horry,EMERALD FOREST #2,Amendment 1,,NON,"Yes, In Favor of the Question",3456,2151,1198,107,0,0,0
Horry,EMERALD FOREST #3,Amendment 1,,NON,"Yes, In Favor of the Question",2671,1569,1036,66,0,0,0
Horry,ENTERPRISE #1,Amendment 1,,NON,"Yes, In Favor of the Question",1227,702,478,47,0,0,0
Horry,FORESTBROOK,Amendment 1,,NON,"Yes, In Favor of the Question",1994,1200,716,78,0,0,0
Horry,FOUR MILE,Amendment 1,,NON,"Yes, In Favor of the Question",1203,686,481,36,0,0,0
Horry,GALLIVANTS FERRY,Amendment 1,,NON,"Yes, In Favor of the Question",103,44,57,2,0,0,0
Horry,GARDEN CITY #1,Amendment 1,,NON,"Yes, In Favor of the Question",1363,691,607,65,0,0,0
Horry,GARDEN CITY #2,Amendment 1,,NON,"Yes, In Favor of the Question",886,452,387,47,0,0,0
Horry,GARDEN CITY #3,Amendment 1,,NON,"Yes, In Favor of the Question",1160,667,416,77,0,0,0
Horry,GARDEN CITY #4,Amendment 1,,NON,"Yes, In Favor of the Question",700,225,450,25,0,0,0
Horry,GLENNS BAY,Amendment 1,,NON,"Yes, In Favor of the Question",1294,789,440,65,0,0,0
Horry,GREEN SEA,Amendment 1,,NON,"Yes, In Favor of the Question",552,295,251,6,0,0,0
Horry,HICKORY GROVE,Amendment 1,,NON,"Yes, In Favor of the Question",912,456,434,22,0,0,0
Horry,HOMEWOOD,Amendment 1,,NON,"Yes, In Favor of the Question",1202,699,480,23,0,0,0
Horry,HORRY,Amendment 1,,NON,"Yes, In Favor of the Question",1281,808,449,24,0,0,0
Horry,INLAND,Amendment 1,,NON,"Yes, In Favor of the Question",192,71,116,5,0,0,0
Horry,JACKSON BLUFF,Amendment 1,,NON,"Yes, In Favor of the Question",385,183,193,9,0,0,0
Horry,JAMESTOWN,Amendment 1,,NON,"Yes, In Favor of the Question",2010,1154,790,66,0,0,0
Horry,JERIGANS X ROADS,Amendment 1,,NON,"Yes, In Favor of the Question",449,220,219,10,0,0,0
Horry,JET PORT #1,Amendment 1,,NON,"Yes, In Favor of the Question",1188,694,444,50,0,0,0
Horry,JET PORT #2,Amendment 1,,NON,"Yes, In Favor of the Question",659,381,235,43,0,0,0
Horry,JUNIPER BAY,Amendment 1,,NON,"Yes, In Favor of the Question",1183,630,532,21,0,0,0
