county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Greenville,SANDY FLAT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SEVIER,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Greenville,SILVERLEAF,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,SKYLAND,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SPRING FOREST,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SUBER MILL,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Greenville,SUGAR CREEK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,SYCAMORE,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Greenville,TANGLEWOOD,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,TAYLORS,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,TIMBERLAKE,President,,DEM,Andrew Yang - WITHDREW,5,0,5,0,0,0,0
Greenville,TRADE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,WELCOME,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,WESTCLIFFE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,WESTSIDE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,WOODMONT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MT. PLEASANT,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,CASTLE ROCK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,FROHAWK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,HILLCREST,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Greenville,ONEAL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERSIDE,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Greenville,SPARROWS POINT,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,STANDING SPRINGS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,VERDMONT,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Greenville,WARE PLACE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
