county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,Provisional,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Watershed Conservation District Thicketty Creek,,NON,Deborah Perry,0,0,0,0,0,0,0
Spartanburg,Cowpens Fire Station,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,14,0,0,0,4,0,10
Spartanburg,Mayo Elementary,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,2,0,0,0,0,0,2
Spartanburg,Cowpens Depot Museum,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,21,0,0,0,1,0,20
Spartanburg,Failsafe,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,0,0,0,0,0,0,0
Spartanburg,Provisional,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,Watershed Conservation District Thicketty Creek,,NON,David Wheeler,0,0,0,0,0,0,0
Spartanburg,Cowpens Fire Station,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Mayo Elementary,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cowpens Depot Museum,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Watershed Conservation District Thicketty Creek,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Bethany Baptist,Hilltop Fire District Commissioner,,NON,Luther R Black,142,0,3,0,33,0,106
Spartanburg,Failsafe,Hilltop Fire District Commissioner,,NON,Luther R Black,0,0,0,0,0,0,0
Spartanburg,Provisional,Hilltop Fire District Commissioner,,NON,Luther R Black,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Hilltop Fire District Commissioner,,NON,Luther R Black,0,0,0,0,0,0,0
Spartanburg,Bethany Baptist,Hilltop Fire District Commissioner,,NON,James L Longshore,114,0,3,0,20,0,91
Spartanburg,Failsafe,Hilltop Fire District Commissioner,,NON,James L Longshore,0,0,0,0,0,0,0
Spartanburg,Provisional,Hilltop Fire District Commissioner,,NON,James L Longshore,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Hilltop Fire District Commissioner,,NON,James L Longshore,0,0,0,0,0,0,0
Spartanburg,Bethany Baptist,Hilltop Fire District Commissioner,,NON,Write-In,2,0,1,0,0,0,1
Spartanburg,Failsafe,Hilltop Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,Hilltop Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Hilltop Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Gramling Methodist,Holly Springs Fire District Commissioner,,NON,Robby Golightly,39,0,2,0,11,0,26
Spartanburg,Holly Springs Baptist,Holly Springs Fire District Commissioner,,NON,Robby Golightly,983,0,18,0,181,0,784
Spartanburg,Motlow Creek Baptist,Holly Springs Fire District Commissioner,,NON,Robby Golightly,34,0,1,0,10,0,23
Spartanburg,D. R. Hill Middle School,Holly Springs Fire District Commissioner,,NON,Robby Golightly,275,0,6,0,41,0,228
Spartanburg,Lyman Elementary,Holly Springs Fire District Commissioner,,NON,Robby Golightly,195,0,5,0,20,0,170
Spartanburg,Failsafe,Holly Springs Fire District Commissioner,,NON,Robby Golightly,2,2,0,0,0,0,0
Spartanburg,Provisional,Holly Springs Fire District Commissioner,,NON,Robby Golightly,3,0,0,0,0,3,0
Spartanburg,Failsafe Provisional,Holly Springs Fire District Commissioner,,NON,Robby Golightly,0,0,0,0,0,0,0
Spartanburg,Gramling Methodist,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,30,0,2,0,8,0,20
Spartanburg,Holly Springs Baptist,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,686,0,16,0,117,0,553
Spartanburg,Motlow Creek Baptist,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,27,0,0,0,7,0,20
Spartanburg,D. R. Hill Middle School,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,204,0,6,0,32,0,166
Spartanburg,Lyman Elementary,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,171,0,3,0,20,0,148
Spartanburg,Failsafe,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,2,2,0,0,0,0,0
Spartanburg,Provisional,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,2,0,0,0,0,2,0
Spartanburg,Failsafe Provisional,Holly Springs Fire District Commissioner,,NON,Jerry Hugh Jackson,0,0,0,0,0,0,0
Spartanburg,Gramling Methodist,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,30,0,2,0,7,0,21
Spartanburg,Holly Springs Baptist,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,750,0,18,0,128,0,604
Spartanburg,Motlow Creek Baptist,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,30,0,0,0,8,0,22
Spartanburg,D. R. Hill Middle School,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,233,0,6,0,43,0,184
Spartanburg,Lyman Elementary,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,176,0,6,0,25,0,145
Spartanburg,Failsafe,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,2,2,0,0,0,0,0
Spartanburg,Provisional,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,Holly Springs Fire District Commissioner,,NON,Lee Jeffcoat,0,0,0,0,0,0,0
Spartanburg,Gramling Methodist,Holly Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Holly Springs Baptist,Holly Springs Fire District Commissioner,,NON,Write-In,29,0,1,0,5,0,23
Spartanburg,Motlow Creek Baptist,Holly Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,D. R. Hill Middle School,Holly Springs Fire District Commissioner,,NON,Write-In,5,0,0,0,1,0,4
Spartanburg,Lyman Elementary,Holly Springs Fire District Commissioner,,NON,Write-In,11,0,2,0,0,0,9
Spartanburg,Failsafe,Holly Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,Holly Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Holly Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,40,0,0,0,7,0,33
Spartanburg,Cowpens Fire Station,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,36,0,0,0,8,0,28
Spartanburg,Mayo Elementary,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,392,0,9,0,85,0,298
Spartanburg,Carlisle Fosters Grove,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,166,0,3,0,65,0,98
Spartanburg,Failsafe,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,2,2,0,0,0,0,0
Spartanburg,Provisional,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Mayo Fire District Commissioner,,NON,Kenneth John Bishop,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,Mayo Fire District Commissioner,,NON,Ronnie Evans,47,0,2,0,8,0,37
Spartanburg,Cowpens Fire Station,Mayo Fire District Commissioner,,NON,Ronnie Evans,26,0,0,0,7,0,19
Spartanburg,Mayo Elementary,Mayo Fire District Commissioner,,NON,Ronnie Evans,308,0,10,0,67,0,231
Spartanburg,Carlisle Fosters Grove,Mayo Fire District Commissioner,,NON,Ronnie Evans,143,0,6,0,57,0,80
Spartanburg,Failsafe,Mayo Fire District Commissioner,,NON,Ronnie Evans,2,2,0,0,0,0,0
Spartanburg,Provisional,Mayo Fire District Commissioner,,NON,Ronnie Evans,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Mayo Fire District Commissioner,,NON,Ronnie Evans,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,Mayo Fire District Commissioner,,NON,Jessie Tucker,33,0,2,0,5,0,26
Spartanburg,Cowpens Fire Station,Mayo Fire District Commissioner,,NON,Jessie Tucker,24,0,0,0,7,0,17
Spartanburg,Mayo Elementary,Mayo Fire District Commissioner,,NON,Jessie Tucker,270,0,6,0,66,0,198
Spartanburg,Carlisle Fosters Grove,Mayo Fire District Commissioner,,NON,Jessie Tucker,120,0,3,0,45,0,72
Spartanburg,Failsafe,Mayo Fire District Commissioner,,NON,Jessie Tucker,1,1,0,0,0,0,0
Spartanburg,Provisional,Mayo Fire District Commissioner,,NON,Jessie Tucker,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Mayo Fire District Commissioner,,NON,Jessie Tucker,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,Mayo Fire District Commissioner,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Cowpens Fire Station,Mayo Fire District Commissioner,,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Mayo Elementary,Mayo Fire District Commissioner,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Carlisle Fosters Grove,Mayo Fire District Commissioner,,NON,Write-In,3,0,0,0,3,0,0
Spartanburg,Failsafe,Mayo Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,Mayo Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Mayo Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,19,0,0,0,6,0,13
Spartanburg,Cherokee Springs,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,207,0,6,0,53,0,148
Spartanburg,Whitlock Jr. High,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,200,0,5,0,70,0,125
Spartanburg,Carlisle Fosters Grove,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,430,0,4,0,132,0,294
Spartanburg,Chapman Elementary,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,67,0,7,0,25,0,35
Spartanburg,Carlisle Wesleyan,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,40,0,0,0,17,0,23
Spartanburg,Failsafe,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,3,3,0,0,0,0,0
Spartanburg,Provisional,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,2,0,0,0,0,2,0
Spartanburg,Failsafe Provisional,Cherokee Springs Fire District Commissioner,,NON,Erika G Boyer,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,21,0,0,0,4,0,17
Spartanburg,Cherokee Springs,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,228,0,7,0,46,0,175
Spartanburg,Whitlock Jr. High,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,207,0,5,0,84,0,118
Spartanburg,Carlisle Fosters Grove,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,437,0,2,0,149,0,286
Spartanburg,Chapman Elementary,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,63,0,5,0,21,0,37
Spartanburg,Carlisle Wesleyan,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,48,0,0,0,18,0,30
Spartanburg,Failsafe,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,2,2,0,0,0,0,0
Spartanburg,Provisional,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,Cherokee Springs Fire District Commissioner,,NON,Wesley Burcham,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cherokee Springs,Cherokee Springs Fire District Commissioner,,NON,Write-In,9,0,2,0,2,0,5
Spartanburg,Whitlock Jr. High,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Carlisle Fosters Grove,Cherokee Springs Fire District Commissioner,,NON,Write-In,9,0,2,0,2,0,5
Spartanburg,Chapman Elementary,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Carlisle Wesleyan,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe,Cherokee Springs Fire District Commissioner,,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Provisional,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,Cherokee Springs Fire District Commissioner,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,114,0,2,0,16,0,96
Spartanburg,Morningside Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,480,0,8,0,160,0,312
Spartanburg,Boiling Springs 9th Grade,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,669,0,18,0,304,0,347
Spartanburg,Gable Middle School,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,506,0,14,0,142,0,350
Spartanburg,Lake Bowen Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,185,0,1,0,95,0,89
Spartanburg,Cooley Springs Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,2,0,0,0,2,0,0
Spartanburg,Hendrix Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,410,0,7,0,138,0,265
Spartanburg,Cannons Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,125,0,10,0,28,0,87
Spartanburg,E.P. Todd Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,209,0,8,0,51,0,150
Spartanburg,Cherokee Springs,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,110,0,4,0,46,0,60
Spartanburg,Converse Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,57,0,5,0,6,0,46
Spartanburg,Cowpens Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,170,0,1,0,25,0,144
Spartanburg,Woodruff Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,1,0,0,0,0,0,1
Spartanburg,Fairforest Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,22,0,0,0,3,0,19
Spartanburg,Abner Creek Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,114,0,1,0,14,0,99
Spartanburg,Dayton Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,145,0,1,0,32,0,112
Spartanburg,Fairforest Middle School,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,473,0,21,0,132,0,320
Spartanburg,Travelers Rest Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,633,0,20,0,136,0,477
Spartanburg,Glendale Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,45,0,2,0,8,0,35
Spartanburg,Hayne Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,53,0,3,0,13,0,37
Spartanburg,Chapman High School,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,73,0,1,0,24,0,48
Spartanburg,Landrum United Methodist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,340,0,12,0,79,0,249
Spartanburg,R.D. Anderson Vocational,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,42,0,2,0,10,0,30
Spartanburg,Poplar Springs Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,606,0,11,0,199,0,396
Spartanburg,Reidville Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,466,0,9,0,115,0,342
Spartanburg,Roebuck Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,494,0,16,0,118,0,360
Spartanburg,C.C. Woodson Recreation,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,20,0,5,0,5,0,10
Spartanburg,St. John's Lutheran,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,0,0,0,0,0,0,0
Spartanburg,McCracken Middle School,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,76,0,1,0,24,0,51
Spartanburg,Cornerstone Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,1,0,0,0,0,0,1
Spartanburg,Holy Communion,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,143,0,1,0,33,0,109
Spartanburg,Beaumont Methodist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,3,0,0,0,0,0,3
Spartanburg,Cleveland Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,0,0,0,0,0,0,0
Spartanburg,Wellford Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,59,0,4,0,16,0,39
Spartanburg,West View Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,457,0,5,0,154,0,298
Spartanburg,Croft Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,158,0,3,0,22,0,133
Spartanburg,Whitlock Jr. High,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,260,0,9,0,103,0,148
Spartanburg,Bethany Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,144,0,2,0,31,0,111
Spartanburg,Eastside Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,96,0,3,0,20,0,73
Spartanburg,Mt. Zion Gospel Baptist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,85,0,4,0,12,0,69
Spartanburg,Jesse Bobo Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,81,0,3,0,26,0,52
Spartanburg,White Stone Methodist,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,58,0,1,0,17,0,40
Spartanburg,Cudd Memorial,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,183,0,4,0,29,0,150
Spartanburg,Oakland Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,70,0,2,0,28,0,40
Spartanburg,Boiling Springs Intermediate,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,491,0,30,0,233,0,228
Spartanburg,Cowpens Depot Museum,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,63,0,2,0,7,0,54
Spartanburg,Bethany Wesleyan,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,566,0,11,0,130,0,425
Spartanburg,Reidville Fire Station,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,705,0,12,0,159,0,534
Spartanburg,Roebuck Bethlehem,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,286,0,9,0,82,0,195
Spartanburg,Jesse Boyd Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,5,0,0,0,2,0,3
Spartanburg,Anderson Mill Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,427,0,9,0,116,0,302
Spartanburg,Daniel Morgan Technology Center,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,200,0,10,0,42,0,148
Spartanburg,Boiling Springs Elementary,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,881,0,28,0,397,0,456
Spartanburg,Boling Springs Jr. High,Commissioner of Public Works Sanity Sewer,,NON,Barbara J Barnes,395,0,16,0,163,0,216
